BGC0000309,BGC0000368,0.38
BGC0000309,BGC0002688,0.38
BGC0000309,BGC0002324,0.33
BGC0000309,BGC0001345,0.33
BGC0000309,BGC0002492,0.44
BGC0000309,BGC0000359,0.44
BGC0000309,BGC0000392,0.21
BGC0001095,BGC0000407,0.84
BGC0001095,BGC0001103,0.6
BGC0001095,BGC0001730,0.07
BGC0001095,BGC0002284,0.13
BGC0000984,BGC0002417,0.7
BGC0000984,BGC0002420,0.76
BGC0000984,BGC0002416,0.78
BGC0000984,BGC0002419,0.68
BGC0000984,BGC0002418,0.31
BGC0000984,BGC0002117,0.3
BGC0000984,BGC0002001,0.4
BGC0000984,BGC0001189,0.33
BGC0000984,BGC0000424,0.46
BGC0000984,BGC0000413,0.04
BGC0001071,BGC0001564,1.0
BGC0001071,BGC0001099,0.17
BGC0001071,BGC0002455,0.1
BGC0001071,BGC0000186,0.26
BGC0001071,BGC0000967,0.24
BGC0001071,BGC0001520,0.17
BGC0001071,BGC0000182,0.13
BGC0001071,BGC0002374,0.14
BGC0001071,BGC0002055,0.25
BGC0001071,BGC0002296,0.13
BGC0000391,BGC0001085,0.5
BGC0000391,BGC0000384,0.5
BGC0000391,BGC0001101,0.02
BGC0000416,BGC0001692,0.26
BGC0000416,BGC0001434,1.0
BGC0000416,BGC0002713,0.07
BGC0000416,BGC0000465,1.0
BGC0001641,BGC0001758,1.0
BGC0000464,BGC0002326,0.14
BGC0000464,BGC0000443,0.18
BGC0000464,BGC0000305,0.33
BGC0000464,BGC0001416,0.35
BGC0000464,BGC0001608,0.37
BGC0000464,BGC0002048,0.33
BGC0000464,BGC0001980,0.14
BGC0000464,BGC0001509,0.22
BGC0000464,BGC0002522,0.25
BGC0000464,BGC0001312,0.12
BGC0000374,BGC0002676,0.07
BGC0000374,BGC0000907,0.18
BGC0000374,BGC0001448,0.1
BGC0000374,BGC0001975,0.1
BGC0000374,BGC0001567,0.27
BGC0000374,BGC0000429,0.06
BGC0000374,BGC0001406,0.08
BGC0000374,BGC0002430,0.04
BGC0000374,BGC0001297,0.07
BGC0000374,BGC0000291,0.06
BGC0000447,BGC0000437,0.52
BGC0000447,BGC0000425,0.88
BGC0000447,BGC0002522,0.87
BGC0000447,BGC0002521,0.77
BGC0000447,BGC0001509,0.77
BGC0000447,BGC0002548,0.87
BGC0000447,BGC0001980,0.5
BGC0000447,BGC0001346,0.87
BGC0000447,BGC0002379,0.09
BGC0000447,BGC0000411,0.87
BGC0000213,BGC0000187,0.37
BGC0000213,BGC0002547,0.29
BGC0000213,BGC0002378,0.26
BGC0000213,BGC0002510,0.35
BGC0000213,BGC0000081,0.03
BGC0000213,BGC0002100,0.07
BGC0000213,BGC0002108,0.14
BGC0000213,BGC0001975,0.1
BGC0000213,BGC0002109,0.09
BGC0000213,BGC0002441,0.09
BGC0000402,BGC0001103,0.4
BGC0000402,BGC0001098,0.44
BGC0000402,BGC0001090,0.4
BGC0000402,BGC0001715,0.11
BGC0000402,BGC0000400,0.4
BGC0000402,BGC0001536,0.18
BGC0000402,BGC0001843,0.5
BGC0000344,BGC0002379,0.19
BGC0000344,BGC0000437,0.29
BGC0000344,BGC0000425,0.55
BGC0000344,BGC0001389,0.46
BGC0000344,BGC0001842,0.57
BGC0000344,BGC0000399,0.23
BGC0000344,BGC0000411,0.5
BGC0000344,BGC0002521,0.44
BGC0000344,BGC0000398,0.4
BGC0000344,BGC0001838,0.57
BGC0000017,BGC0002411,0.27
BGC0000017,BGC0002297,0.2
BGC0000017,BGC0001017,0.11
BGC0000017,BGC0000981,0.2
BGC0000017,BGC0000976,0.33
BGC0000017,BGC0001165,0.35
BGC0000017,BGC0001001,0.15
BGC0000017,BGC0002296,0.13
BGC0000017,BGC0001970,0.1
BGC0000017,BGC0000153,0.25
BGC0000227,BGC0001960,0.48
BGC0000227,BGC0000248,0.48
BGC0000227,BGC0000267,0.38
BGC0000227,BGC0001384,0.33
BGC0000227,BGC0002140,0.32
BGC0000227,BGC0000268,0.21
BGC0000227,BGC0002361,0.37
BGC0000227,BGC0000229,0.35
BGC0000227,BGC0001769,0.3
BGC0000227,BGC0000262,0.25
BGC0000321,BGC0001820,0.61
BGC0000321,BGC0001585,0.54
BGC0000120,BGC0000160,0.33
BGC0000120,BGC0002229,0.57
BGC0000120,BGC0000170,0.2
BGC0000120,BGC0002615,0.18
BGC0000120,BGC0001276,1.0
BGC0000120,BGC0001273,1.0
BGC0000120,BGC0001275,1.0
BGC0000120,BGC0001244,1.0
BGC0000431,BGC0000379,0.06
BGC0000431,BGC0000354,0.09
BGC0000431,BGC0001448,0.07
BGC0000431,BGC0002430,0.04
BGC0000431,BGC0001752,0.27
BGC0000431,BGC0001968,0.14
BGC0000431,BGC0001975,0.1
BGC0000431,BGC0000341,0.04
BGC0000431,BGC0002108,0.07
BGC0000431,BGC0002109,0.04
BGC0000375,BGC0002295,1.0
BGC0000375,BGC0000727,0.1
BGC0000727,BGC0000201,0.31
BGC0000727,BGC0002143,0.28
BGC0000727,BGC0000262,0.14
BGC0000727,BGC0001877,0.08
BGC0000727,BGC0000239,0.25
BGC0000727,BGC0001960,0.31
BGC0000727,BGC0001439,0.24
BGC0000727,BGC0000268,0.1
BGC0000727,BGC0001438,0.2
BGC0000727,BGC0002028,0.17
BGC0000422,BGC0000238,0.1
BGC0000422,BGC0000279,0.1
BGC0000422,BGC0000085,0.16
BGC0000422,BGC0000421,0.3
BGC0000422,BGC0000910,1.0
BGC0000422,BGC0000394,0.21
BGC0000422,BGC0000915,0.05
BGC0000422,BGC0001177,0.11
BGC0000422,BGC0000247,0.08
BGC0000422,BGC0001101,0.04
BGC0000438,BGC0001416,0.21
BGC0000438,BGC0001389,0.38
BGC0000438,BGC0002379,0.02
BGC0000438,BGC0000411,0.25
BGC0000438,BGC0002521,0.22
BGC0000438,BGC0001842,0.28
BGC0000438,BGC0000437,0.23
BGC0000438,BGC0001629,1.0
BGC0000438,BGC0000425,0.33
BGC0000438,BGC0000447,0.5
BGC0000233,BGC0000212,0.42
BGC0000233,BGC0002141,0.25
BGC0000233,BGC0001558,0.25
BGC0000233,BGC0001568,0.25
BGC0000233,BGC0001074,0.32
BGC0000233,BGC0000191,0.48
BGC0000233,BGC0001979,0.24
BGC0000233,BGC0000245,0.27
BGC0000233,BGC0002021,0.28
BGC0000233,BGC0001852,0.23
BGC0000230,BGC0000266,0.76
BGC0000230,BGC0000242,0.26
BGC0000230,BGC0000190,0.34
BGC0000230,BGC0001062,0.33
BGC0000230,BGC0002732,0.29
BGC0000230,BGC0000224,0.27
BGC0000230,BGC0000279,0.22
BGC0000230,BGC0001376,0.3
BGC0000230,BGC0000222,0.19
BGC0000230,BGC0000200,0.22
BGC0000446,BGC0001637,0.91
BGC0000446,BGC0001055,0.05
BGC0000446,BGC0001652,0.22
BGC0000446,BGC0001732,0.03
BGC0000446,BGC0001731,0.03
BGC0000446,BGC0001675,0.03
BGC0000446,BGC0001848,0.04
BGC0000446,BGC0001444,0.22
BGC0000446,BGC0000032,0.06
BGC0000446,BGC0001783,0.03
BGC0000162,BGC0001183,0.48
BGC0000162,BGC0001004,0.8
BGC0000162,BGC0000082,0.72
BGC0000162,BGC0002550,0.7
BGC0000162,BGC0001204,0.45
BGC0000162,BGC0000036,0.34
BGC0000162,BGC0001288,0.28
BGC0000162,BGC0001003,0.36
BGC0000162,BGC0001773,0.41
BGC0000162,BGC0002349,0.28
BGC0000437,BGC0001416,0.78
BGC0000437,BGC0001389,0.76
BGC0000437,BGC0000425,1.0
BGC0000437,BGC0000447,1.0
BGC0000437,BGC0001842,0.71
BGC0000437,BGC0000399,0.41
BGC0000437,BGC0001509,0.77
BGC0000437,BGC0000398,0.6
BGC0000437,BGC0002522,0.87
BGC0000437,BGC0000411,0.75
BGC0000329,BGC0000437,0.58
BGC0000329,BGC0001389,1.0
BGC0000329,BGC0000425,0.66
BGC0000329,BGC0002522,0.75
BGC0000329,BGC0001842,0.85
BGC0000329,BGC0000399,0.35
BGC0000329,BGC0000398,0.6
BGC0000329,BGC0002548,0.75
BGC0000329,BGC0001346,0.75
BGC0000329,BGC0001312,0.31
BGC0000076,BGC0000077,0.9
BGC0000076,BGC0001245,0.66
BGC0000076,BGC0001057,0.18
BGC0000076,BGC0000045,0.25
BGC0000076,BGC0002187,0.4
BGC0000076,BGC0000134,0.4
BGC0000076,BGC0001246,0.33
BGC0000112,BGC0001397,0.37
BGC0000112,BGC0000965,0.33
BGC0000112,BGC0001008,0.46
BGC0000112,BGC0001584,0.37
BGC0000112,BGC0000081,0.19
BGC0000112,BGC0000150,0.36
BGC0000112,BGC0001503,0.2
BGC0000112,BGC0000033,0.09
BGC0000112,BGC0001377,0.15
BGC0000112,BGC0001061,0.04
BGC0000125,BGC0001690,0.77
BGC0000125,BGC0000108,0.72
BGC0000125,BGC0002333,0.78
BGC0000125,BGC0002540,0.7
BGC0000125,BGC0001709,0.78
BGC0000125,BGC0000115,0.68
BGC0000125,BGC0000116,0.6
BGC0000125,BGC0002106,0.41
BGC0000125,BGC0001491,0.58
BGC0000125,BGC0002105,0.6
BGC0000312,BGC0000342,1.0
BGC0000312,BGC0000307,1.0
BGC0001709,BGC0000115,0.81
BGC0001709,BGC0000116,0.65
BGC0001709,BGC0002540,0.75
BGC0001709,BGC0002333,0.68
BGC0001709,BGC0000034,0.66
BGC0001709,BGC0000108,0.63
BGC0001709,BGC0001690,0.63
BGC0001709,BGC0000125,0.82
BGC0001709,BGC0001491,0.58
BGC0001709,BGC0002104,0.47
BGC0000115,BGC0001709,0.94
BGC0000115,BGC0000116,0.69
BGC0000115,BGC0002540,0.8
BGC0000115,BGC0000108,0.68
BGC0000115,BGC0000034,0.71
BGC0000115,BGC0002106,0.54
BGC0000115,BGC0001690,0.68
BGC0000115,BGC0002333,0.68
BGC0000115,BGC0001491,0.62
BGC0000115,BGC0000125,0.82
BGC0000012,BGC0001858,0.5
BGC0000350,BGC0001409,0.04
BGC0000200,BGC0000242,0.47
BGC0000200,BGC0000279,0.42
BGC0000200,BGC0002732,0.45
BGC0000200,BGC0001376,0.48
BGC0000200,BGC0000222,0.28
BGC0000200,BGC0001062,0.46
BGC0000200,BGC0000266,0.48
BGC0000200,BGC0000224,0.39
BGC0000200,BGC0002556,0.27
BGC0000200,BGC0000190,0.37
BGC0000081,BGC0001008,0.55
BGC0000081,BGC0000150,0.48
BGC0000081,BGC0001584,0.46
BGC0000081,BGC0001397,0.44
BGC0000081,BGC0000965,0.39
BGC0000081,BGC0000112,0.47
BGC0000081,BGC0001503,0.3
BGC0000081,BGC0002378,0.43
BGC0000081,BGC0002510,0.64
BGC0000081,BGC0000033,0.13
BGC0000118,BGC0000119,0.52
BGC0000118,BGC0001288,0.06
BGC0000118,BGC0000081,0.01
BGC0000198,BGC0001558,0.25
BGC0000198,BGC0002045,0.28
BGC0000198,BGC0000279,0.26
BGC0000198,BGC0001568,0.23
BGC0000198,BGC0000212,0.34
BGC0000198,BGC0002028,0.31
BGC0000198,BGC0001074,0.27
BGC0000198,BGC0002143,0.23
BGC0000198,BGC0000238,0.15
BGC0000198,BGC0001409,0.18
BGC0000038,BGC0001052,0.33
BGC0000038,BGC0002376,0.15
BGC0000038,BGC0000079,0.21
BGC0000038,BGC0000073,0.55
BGC0000038,BGC0000148,0.17
BGC0000038,BGC0002673,0.31
BGC0000038,BGC0000014,0.08
BGC0000038,BGC0001332,0.26
BGC0000038,BGC0000078,0.08
BGC0000038,BGC0001303,0.17
BGC0000092,BGC0000055,0.56
BGC0000092,BGC0000054,0.35
BGC0000092,BGC0000085,0.4
BGC0000092,BGC0002452,0.15
BGC0000092,BGC0002033,0.15
BGC0000092,BGC0001931,0.13
BGC0000092,BGC0001828,0.46
BGC0000092,BGC0002523,0.1
BGC0000092,BGC0001396,0.13
BGC0000092,BGC0000047,0.16
BGC0000411,BGC0002522,1.0
BGC0000411,BGC0001509,0.77
BGC0000411,BGC0002521,0.88
BGC0000411,BGC0002379,0.1
BGC0000411,BGC0000399,0.47
BGC0000411,BGC0000398,0.7
BGC0000411,BGC0002548,0.87
BGC0000411,BGC0001842,1.0
BGC0000411,BGC0002092,1.0
BGC0000411,BGC0000447,0.8
BGC0000359,BGC0002017,1.0
BGC0000359,BGC0002492,0.44
BGC0000359,BGC0000401,0.66
BGC0000359,BGC0000309,0.57
BGC0000359,BGC0000368,0.38
BGC0000359,BGC0002695,0.4
BGC0000359,BGC0001752,0.22
BGC0000359,BGC0002324,0.33
BGC0000359,BGC0001345,0.33
BGC0000359,BGC0002528,0.5
BGC0000151,BGC0000035,0.19
BGC0000151,BGC0002291,0.41
BGC0000151,BGC0001773,0.34
BGC0000151,BGC0002033,0.22
BGC0000151,BGC0000053,0.41
BGC0000151,BGC0001670,0.5
BGC0000151,BGC0001931,0.24
BGC0000151,BGC0000047,0.25
BGC0000151,BGC0002452,0.21
BGC0000151,BGC0001944,0.25
BGC0000439,BGC0000336,0.62
BGC0000439,BGC0000291,0.13
BGC0000439,BGC0002079,0.16
BGC0000439,BGC0001975,0.15
BGC0000439,BGC0002430,0.13
BGC0000439,BGC0002078,0.17
BGC0000439,BGC0001448,0.17
BGC0000439,BGC0001968,0.33
BGC0000439,BGC0000379,0.13
BGC0000439,BGC0001984,0.16
BGC0000323,BGC0000435,1.0
BGC0000323,BGC0000411,0.75
BGC0000323,BGC0002521,0.66
BGC0000323,BGC0001389,0.69
BGC0000323,BGC0000425,0.66
BGC0000323,BGC0001842,1.0
BGC0000323,BGC0002092,1.0
BGC0000323,BGC0001980,0.42
BGC0000323,BGC0001509,0.66
BGC0000323,BGC0000399,0.35
BGC0000424,BGC0002117,0.24
BGC0000424,BGC0002418,0.27
BGC0000424,BGC0001189,0.38
BGC0000424,BGC0000984,0.3
BGC0000424,BGC0002420,0.29
BGC0000424,BGC0002417,0.25
BGC0000424,BGC0002001,0.28
BGC0000424,BGC0002419,0.31
BGC0000424,BGC0001721,0.33
BGC0000424,BGC0002569,0.26
BGC0000426,BGC0001715,0.11
BGC0000426,BGC0002653,0.4
BGC0000430,BGC0002061,0.87
BGC0000430,BGC0001028,0.75
BGC0000430,BGC0000397,0.71
BGC0000430,BGC0001748,1.0
BGC0000430,BGC0002625,0.36
BGC0000430,BGC0002484,0.46
BGC0000430,BGC0001029,0.27
BGC0000430,BGC0002623,0.28
BGC0000430,BGC0000331,0.5
BGC0000430,BGC0001479,0.22
BGC0000384,BGC0001085,0.5
BGC0000384,BGC0000391,0.28
BGC0000289,BGC0002344,0.97
BGC0000289,BGC0000441,0.57
BGC0000289,BGC0001955,0.59
BGC0000289,BGC0000311,0.7
BGC0000289,BGC0000440,0.5
BGC0000289,BGC0001459,0.63
BGC0000289,BGC0000419,0.64
BGC0000289,BGC0001462,0.67
BGC0000289,BGC0001461,0.66
BGC0000289,BGC0001460,0.66
BGC0000097,BGC0000029,0.82
BGC0000097,BGC0002101,1.0
BGC0000097,BGC0001349,0.79
BGC0000097,BGC0000042,0.4
BGC0000097,BGC0001194,0.5
BGC0000097,BGC0002376,0.25
BGC0000097,BGC0000142,0.52
BGC0000097,BGC0001303,0.32
BGC0000097,BGC0001770,0.4
BGC0000097,BGC0000078,0.14
BGC0000400,BGC0001715,0.23
BGC0000400,BGC0002653,0.8
BGC0000400,BGC0001153,0.8
BGC0000400,BGC0000408,0.8
BGC0000400,BGC0000403,0.37
BGC0000400,BGC0001536,0.18
BGC0000400,BGC0000449,0.4
BGC0000400,BGC0001843,0.5
BGC0000400,BGC0001192,0.8
BGC0000400,BGC0000452,0.18
BGC0000255,BGC0001350,0.13
BGC0000255,BGC0002055,0.15
BGC0000255,BGC0001110,0.15
BGC0000255,BGC0001089,0.21
BGC0000255,BGC0002153,0.14
BGC0000255,BGC0000178,0.15
BGC0000255,BGC0001105,0.2
BGC0000255,BGC0001520,0.07
BGC0000255,BGC0001099,0.06
BGC0000255,BGC0001837,0.07
BGC0001109,BGC0001108,0.31
BGC0001109,BGC0001105,0.2
BGC0001109,BGC0001656,0.1
BGC0001109,BGC0001772,0.11
BGC0001109,BGC0002055,0.15
BGC0001109,BGC0002068,0.12
BGC0001109,BGC0001031,0.08
BGC0001109,BGC0001032,0.08
BGC0001109,BGC0002153,0.09
BGC0001109,BGC0000173,0.14
BGC0000286,BGC0001083,0.17
BGC0000286,BGC0001080,0.38
BGC0000286,BGC0001078,0.3
BGC0000286,BGC0001848,0.14
BGC0000286,BGC0001079,0.19
BGC0000286,BGC0000934,0.26
BGC0000286,BGC0002561,0.37
BGC0000286,BGC0000679,0.15
BGC0000286,BGC0002478,0.1
BGC0000286,BGC0000652,0.07
BGC0000117,BGC0000040,0.39
BGC0000117,BGC0001694,0.18
BGC0000117,BGC0002072,0.4
BGC0000117,BGC0000137,0.17
BGC0000117,BGC0000047,0.19
BGC0000117,BGC0002498,0.22
BGC0000117,BGC0002357,0.35
BGC0000117,BGC0001856,0.17
BGC0000117,BGC0001013,0.11
BGC0000117,BGC0001011,0.13
BGC0000263,BGC0000211,0.68
BGC0000263,BGC0000226,0.51
BGC0000263,BGC0000267,0.35
BGC0000263,BGC0002070,0.52
BGC0000263,BGC0001384,0.33
BGC0000263,BGC0002140,0.29
BGC0000263,BGC0000239,0.34
BGC0000263,BGC0002028,0.37
BGC0000263,BGC0001769,0.27
BGC0000263,BGC0002361,0.34
BGC0000138,BGC0002540,0.6
BGC0000138,BGC0002106,0.37
BGC0000138,BGC0001690,0.5
BGC0000138,BGC0000108,0.5
BGC0000138,BGC0000125,0.58
BGC0000138,BGC0002104,0.39
BGC0000138,BGC0002333,0.52
BGC0000138,BGC0002105,0.45
BGC0000138,BGC0000034,0.47
BGC0000138,BGC0001491,0.41
BGC0000014,BGC0000080,0.8
BGC0000014,BGC0001169,0.41
BGC0000014,BGC0001662,0.36
BGC0000014,BGC0002098,0.14
BGC0000014,BGC0002500,0.31
BGC0000014,BGC0001828,0.53
BGC0000014,BGC0000124,0.5
BGC0000014,BGC0002024,0.11
BGC0000014,BGC0000110,0.36
BGC0000014,BGC0001065,0.42
BGC0000215,BGC0000271,0.5
BGC0000215,BGC0000272,0.71
BGC0000215,BGC0001500,0.13
BGC0000215,BGC0001590,0.09
BGC0000215,BGC0002315,0.1
BGC0000215,BGC0001366,0.25
BGC0000215,BGC0001513,0.33
BGC0000215,BGC0002426,0.08
BGC0000215,BGC0001512,0.2
BGC0000215,BGC0001376,0.12
BGC0000082,BGC0001004,0.88
BGC0000082,BGC0001183,0.53
BGC0000082,BGC0000162,0.64
BGC0000082,BGC0002550,0.77
BGC0000082,BGC0001204,0.48
BGC0000082,BGC0000036,0.37
BGC0000082,BGC0001288,0.3
BGC0000082,BGC0000164,0.39
BGC0000082,BGC0002452,0.23
BGC0000082,BGC0000133,0.27
BGC0000164,BGC0000163,0.36
BGC0000164,BGC0000036,0.32
BGC0000164,BGC0001288,0.32
BGC0000164,BGC0002124,0.36
BGC0000164,BGC0000082,0.25
BGC0000164,BGC0000133,0.27
BGC0000164,BGC0002550,0.27
BGC0000164,BGC0000162,0.22
BGC0000164,BGC0001694,0.34
BGC0000164,BGC0001004,0.27
BGC0000051,BGC0001580,0.22
BGC0000051,BGC0000090,0.13
BGC0000051,BGC0001119,0.17
BGC0000051,BGC0001288,0.13
BGC0000051,BGC0000029,0.21
BGC0000051,BGC0000042,0.17
BGC0000051,BGC0001052,0.2
BGC0000051,BGC0001003,0.18
BGC0000051,BGC0002649,0.2
BGC0000051,BGC0002673,0.18
BGC0000421,BGC0000422,0.06
BGC0000102,BGC0000035,0.41
BGC0000102,BGC0000047,0.54
BGC0000102,BGC0001396,0.44
BGC0000102,BGC0001830,0.52
BGC0000102,BGC0001931,0.26
BGC0000102,BGC0002033,0.26
BGC0000102,BGC0002452,0.21
BGC0000102,BGC0000151,0.56
BGC0000102,BGC0002086,0.47
BGC0000102,BGC0001812,0.31
BGC0000407,BGC0001095,0.73
BGC0000407,BGC0001103,0.5
BGC0000407,BGC0002284,0.13
BGC0000291,BGC0000336,0.56
BGC0000291,BGC0001968,0.47
BGC0000291,BGC0002430,0.08
BGC0000291,BGC0001370,0.15
BGC0000291,BGC0000315,0.17
BGC0000291,BGC0000379,0.16
BGC0000291,BGC0000439,0.26
BGC0000291,BGC0000354,0.21
BGC0000291,BGC0001975,0.13
BGC0000291,BGC0001406,0.17
BGC0000345,BGC0001829,0.84
BGC0000345,BGC0001202,0.27
BGC0000345,BGC0001764,0.03
BGC0000345,BGC0000346,0.25
BGC0000345,BGC0001203,0.1
BGC0000159,BGC0000158,0.61
BGC0000159,BGC0000021,0.25
BGC0000159,BGC0001348,0.5
BGC0000159,BGC0000040,0.32
BGC0000159,BGC0000028,0.5
BGC0000159,BGC0000074,0.26
BGC0000159,BGC0000090,0.34
BGC0000159,BGC0000157,0.64
BGC0000159,BGC0002124,0.19
BGC0000159,BGC0000994,0.36
BGC0000232,BGC0002477,0.66
BGC0000232,BGC0002478,0.41
BGC0000232,BGC0002016,0.55
BGC0000232,BGC0002028,0.44
BGC0000232,BGC0001769,0.32
BGC0000232,BGC0002140,0.35
BGC0000232,BGC0002361,0.4
BGC0000232,BGC0001384,0.33
BGC0000232,BGC0002672,0.37
BGC0000232,BGC0000201,0.37
BGC0000346,BGC0001203,0.21
BGC0000346,BGC0001202,0.11
BGC0000346,BGC0000345,0.14
BGC0000346,BGC0001829,0.15
BGC0000269,BGC0001061,0.25
BGC0000269,BGC0001409,0.2
BGC0000269,BGC0001439,0.3
BGC0000269,BGC0002461,0.24
BGC0000269,BGC0001384,0.25
BGC0000269,BGC0002361,0.28
BGC0000269,BGC0000229,0.26
BGC0000269,BGC0000268,0.16
BGC0000269,BGC0002140,0.24
BGC0000269,BGC0001769,0.22
BGC0000013,BGC0002237,0.33
BGC0000013,BGC0001144,0.4
BGC0000113,BGC0001931,0.17
BGC0000113,BGC0002033,0.17
BGC0000113,BGC0000117,0.38
BGC0000113,BGC0000047,0.16
BGC0000113,BGC0002497,0.09
BGC0000113,BGC0000035,0.12
BGC0000113,BGC0001830,0.3
BGC0000113,BGC0001812,0.2
BGC0000113,BGC0002086,0.31
BGC0000113,BGC0001200,0.19
BGC0000280,BGC0000281,0.75
BGC0000281,BGC0000280,1.0
BGC0000154,BGC0000027,0.12
BGC0000154,BGC0000099,1.0
BGC0000154,BGC0001827,0.21
BGC0000154,BGC0001976,0.18
BGC0000432,BGC0001379,0.57
BGC0000432,BGC0000360,0.1
BGC0000432,BGC0000458,0.09
BGC0002514,BGC0002012,0.53
BGC0002514,BGC0002000,0.6
BGC0002514,BGC0001661,0.36
BGC0002514,BGC0002028,0.31
BGC0002514,BGC0001596,0.18
BGC0002514,BGC0002047,0.57
BGC0002514,BGC0000201,0.27
BGC0002514,BGC0002477,0.38
BGC0002514,BGC0002016,0.29
BGC0002514,BGC0001904,0.22
BGC0000915,BGC0001785,0.19
BGC0000915,BGC0001666,0.25
BGC0000915,BGC0002453,0.19
BGC0000915,BGC0002009,0.15
BGC0000915,BGC0000137,0.15
BGC0000915,BGC0000090,0.3
BGC0000915,BGC0000141,0.1
BGC0000915,BGC0001287,0.2
BGC0000915,BGC0001759,0.09
BGC0000915,BGC0000106,0.18
BGC0001779,BGC0001920,0.42
BGC0001779,BGC0002307,0.42
BGC0001779,BGC0001674,0.42
BGC0001779,BGC0002015,0.42
BGC0001779,BGC0000579,0.36
BGC0001779,BGC0002318,0.28
BGC0001779,BGC0002064,0.22
BGC0000973,BGC0000966,0.6
BGC0000973,BGC0000935,0.12
BGC0000973,BGC0001302,0.08
BGC0000973,BGC0002636,0.06
BGC0000973,BGC0002010,0.07
BGC0000973,BGC0000074,0.06
BGC0000973,BGC0000038,0.12
BGC0000973,BGC0001039,0.07
BGC0000973,BGC0000459,0.05
BGC0002520,BGC0000137,0.35
BGC0002520,BGC0000106,0.4
BGC0002520,BGC0001785,0.31
BGC0002520,BGC0000136,0.2
BGC0002520,BGC0002009,0.28
BGC0002520,BGC0001759,0.22
BGC0002520,BGC0001287,0.41
BGC0002520,BGC0000090,0.43
BGC0002520,BGC0002011,0.12
BGC0002520,BGC0002552,0.18
BGC0001568,BGC0001558,0.8
BGC0001568,BGC0001074,0.97
BGC0001568,BGC0000212,0.85
BGC0001568,BGC0000191,0.84
BGC0001568,BGC0000214,0.92
BGC0001568,BGC0001851,0.58
BGC0001568,BGC0000192,1.0
BGC0001568,BGC0001852,0.54
BGC0001568,BGC0001073,0.27
BGC0001568,BGC0000199,0.48
BGC0001477,BGC0001770,0.44
BGC0001477,BGC0002517,0.4
BGC0001477,BGC0000084,0.28
BGC0001477,BGC0001658,0.3
BGC0001477,BGC0000018,1.0
BGC0001477,BGC0002357,0.42
BGC0001477,BGC0002356,0.48
BGC0001477,BGC0001662,0.48
BGC0001477,BGC0002498,0.26
BGC0001477,BGC0002523,0.19
BGC0001002,BGC0002138,0.6
BGC0001002,BGC0001076,0.12
BGC0001002,BGC0000872,0.1
BGC0001002,BGC0000875,0.13
BGC0001436,BGC0002223,0.37
BGC0001436,BGC0002222,0.5
BGC0001436,BGC0002224,0.42
BGC0001436,BGC0001340,0.35
BGC0001436,BGC0001913,0.26
BGC0000997,BGC0000383,0.12
BGC0000997,BGC0002688,0.15
BGC0000997,BGC0001623,0.11
BGC0000997,BGC0002384,0.08
BGC0000997,BGC0001657,0.14
BGC0000997,BGC0002373,0.1
BGC0000997,BGC0002377,0.07
BGC0000997,BGC0001297,0.07
BGC0000997,BGC0002109,0.04
BGC0000997,BGC0002676,0.02
BGC0002611,BGC0001371,1.0
BGC0002611,BGC0002543,0.8
BGC0002611,BGC0001220,0.73
BGC0002611,BGC0001035,0.41
BGC0002541,BGC0001856,0.38
BGC0002541,BGC0001877,0.31
BGC0002541,BGC0001619,0.36
BGC0002541,BGC0002431,0.36
BGC0002541,BGC0001773,0.37
BGC0002541,BGC0000042,0.32
BGC0002541,BGC0001381,0.09
BGC0002541,BGC0002452,0.19
BGC0002541,BGC0000167,0.35
BGC0002541,BGC0000002,0.41
BGC0002044,BGC0001608,0.5
BGC0002044,BGC0000437,0.23
BGC0002044,BGC0000438,1.0
BGC0002044,BGC0000425,0.33
BGC0002044,BGC0002048,0.33
BGC0002044,BGC0000385,0.2
BGC0002044,BGC0002326,0.14
BGC0002044,BGC0002071,1.0
BGC0002044,BGC0000323,0.33
BGC0002044,BGC0002503,0.16
BGC0001703,BGC0001704,0.85
BGC0001703,BGC0002597,0.9
BGC0001703,BGC0002480,1.0
BGC0001703,BGC0002624,0.5
BGC0001703,BGC0001000,0.37
BGC0001703,BGC0001357,0.38
BGC0001703,BGC0001064,0.41
BGC0001703,BGC0001566,0.31
BGC0001703,BGC0002623,0.57
BGC0001703,BGC0001952,0.46
BGC0002509,BGC0001043,0.83
BGC0002509,BGC0000996,0.71
BGC0002509,BGC0002365,1.0
BGC0002509,BGC0002434,0.44
BGC0002509,BGC0001553,0.4
BGC0002509,BGC0001726,0.44
BGC0002509,BGC0000999,0.5
BGC0002509,BGC0001435,0.12
BGC0002509,BGC0001556,0.44
BGC0001048,BGC0002350,0.58
BGC0001048,BGC0000963,0.62
BGC0001048,BGC0001058,0.31
BGC0001048,BGC0001137,0.23
BGC0001048,BGC0002666,0.12
BGC0001048,BGC0001128,1.0
BGC0000695,BGC0000696,0.12
BGC0000695,BGC0001603,0.21
BGC0000695,BGC0000714,0.18
BGC0000695,BGC0000689,0.15
BGC0000695,BGC0001217,1.0
BGC0000695,BGC0001483,0.09
BGC0002054,BGC0001957,0.96
BGC0002054,BGC0002479,0.64
BGC0002054,BGC0001956,0.66
BGC0002054,BGC0000081,0.01
BGC0002054,BGC0001902,0.11
BGC0002054,BGC0001537,0.13
BGC0000612,BGC0000607,0.08
