BGC0001457,BGC0001022,0.78
BGC0001457,BGC0001429,0.82
BGC0001457,BGC0000972,0.86
BGC0001457,BGC0000075,0.77
BGC0001457,BGC0000394,0.93
BGC0001457,BGC0002365,0.66
BGC0001457,BGC0000345,0.88
BGC0001457,BGC0000999,0.69
BGC0001457,BGC0001071,0.86
BGC0001457,BGC0002304,0.77
BGC0001457,BGC0002268,0.75
BGC0001457,BGC0001005,0.92
BGC0001457,BGC0001740,0.84
BGC0001457,BGC0002066,0.79
BGC0001457,BGC0001101,0.93
BGC0001457,BGC0002205,0.82
BGC0001457,BGC0001750,0.75
BGC0001457,BGC0000998,0.76
BGC0001457,BGC0000956,0.91
BGC0001457,BGC0000994,0.79
BGC0001457,BGC0001112,0.88
BGC0001457,BGC0000393,0.86
BGC0001457,BGC0002210,0.8
BGC0001457,BGC0001511,0.8
BGC0001457,BGC0000955,0.87
BGC0001457,BGC0002533,0.83
BGC0001457,BGC0002109,0.91
BGC0001457,BGC0001093,0.87
BGC0001457,BGC0002505,0.75
BGC0001457,BGC0001741,0.81
BGC0001457,BGC0001819,0.85
BGC0001457,BGC0002454,0.83
BGC0001457,BGC0001010,0.77
BGC0001457,BGC0000180,0.87
BGC0001457,BGC0000145,0.82
BGC0001457,BGC0002479,0.92
BGC0001457,BGC0002539,0.84
BGC0001457,BGC0001477,0.8
BGC0001457,BGC0001462,0.92
BGC0001457,BGC0000980,0.79
BGC0001457,BGC0000976,0.78
BGC0001457,BGC0002204,0.82
BGC0001457,BGC0001543,0.85
BGC0001457,BGC0001255,0.77
BGC0001457,BGC0000984,0.89
BGC0001457,BGC0001125,0.9
BGC0001457,BGC0001449,0.81
BGC0001457,BGC0001780,0.85
BGC0001457,BGC0002342,0.82
BGC0001457,BGC0001019,0.79
BGC0001457,BGC0002434,0.71
BGC0001457,BGC0001724,0.8
BGC0001457,BGC0001813,0.88
BGC0001457,BGC0000020,0.78
BGC0001457,BGC0001091,0.87
BGC0001457,BGC0001130,0.87
BGC0001457,BGC0002046,0.85
BGC0001457,BGC0001070,0.78
BGC0001457,BGC0000436,0.82
BGC0001457,BGC0000970,0.79
BGC0001457,BGC0002419,0.78
BGC0001457,BGC0002598,0.77
BGC0001457,BGC0001115,0.93
BGC0001457,BGC0000138,0.86
BGC0001457,BGC0002108,0.93
BGC0001457,BGC0001823,0.87
BGC0001457,BGC0002061,0.9
BGC0001457,BGC0002169,0.81
BGC0001457,BGC0000106,0.78
BGC0001457,BGC0002050,0.8
BGC0001457,BGC0001099,0.82
BGC0001457,BGC0001049,0.71
BGC0001457,BGC0001033,0.78
BGC0001457,BGC0000066,0.81
BGC0001457,BGC0001467,0.81
BGC0001457,BGC0001066,0.8
BGC0001457,BGC0001052,0.81
BGC0001457,BGC0000122,0.8
BGC0001457,BGC0002540,0.84
BGC0001457,BGC0001106,0.84
BGC0001457,BGC0000963,0.93
BGC0001457,BGC0002451,0.8
BGC0001457,BGC0001000,0.86
BGC0001457,BGC0000974,0.77
BGC0001457,BGC0001110,0.83
BGC0001457,BGC0002606,0.75
BGC0001457,BGC0001006,0.87
BGC0001457,BGC0001215,0.79
BGC0001457,BGC0001635,0.92
BGC0001457,BGC0001028,0.91
BGC0001457,BGC0002605,0.76
BGC0001457,BGC0001053,0.88
BGC0001457,BGC0001069,0.8
BGC0001457,BGC0002314,0.93
BGC0001457,BGC0002350,0.81
BGC0001457,BGC0001290,0.83
BGC0001457,BGC0000982,0.77
BGC0001457,BGC0000311,0.92
BGC0001457,BGC0002250,0.82
BGC0001457,BGC0002275,0.75
BGC0001457,BGC0002261,0.81
BGC0001457,BGC0001666,0.76
BGC0001457,BGC0001089,0.85
BGC0001457,BGC0001040,0.83
BGC0001457,BGC0001102,0.81
BGC0001457,BGC0001415,0.87
BGC0001457,BGC0000979,0.79
BGC0001457,BGC0001014,0.86
BGC0001457,BGC0002259,0.82
BGC0001457,BGC0001024,0.66
BGC0001457,BGC0000418,0.92
BGC0001457,BGC0001114,0.99
BGC0001457,BGC0002107,0.93
BGC0001457,BGC0001738,0.78
BGC0001457,BGC0000090,0.77
BGC0001457,BGC0002538,0.75
BGC0001457,BGC0002417,0.79
BGC0001457,BGC0001327,0.8
BGC0001457,BGC0002532,0.93
BGC0001457,BGC0000334,0.94
BGC0001457,BGC0001647,0.83
BGC0001457,BGC0001667,0.79
BGC0001457,BGC0001630,0.8
BGC0001457,BGC0001109,0.75
BGC0001457,BGC0001807,0.82
BGC0001457,BGC0001003,0.82
BGC0001457,BGC0000150,0.94
BGC0001457,BGC0001287,0.81
BGC0001457,BGC0000969,0.76
BGC0001457,BGC0001023,0.76
BGC0001457,BGC0002552,0.77
BGC0001457,BGC0002230,0.68
BGC0001457,BGC0001235,0.78
BGC0001457,BGC0000981,0.79
BGC0001457,BGC0001090,0.85
BGC0001457,BGC0002570,0.84
BGC0002484,BGC0000411,0.8
BGC0002484,BGC0001524,0.84
BGC0002484,BGC0002582,0.92
BGC0002484,BGC0000444,0.87
BGC0002484,BGC0002521,0.74
BGC0002484,BGC0001768,0.82
BGC0002484,BGC0001207,0.69
BGC0002484,BGC0001536,0.75
BGC0002484,BGC0002158,0.74
BGC0002484,BGC0001518,0.83
BGC0002484,BGC0001345,0.9
BGC0002484,BGC0002359,0.92
BGC0002484,BGC0001018,0.64
BGC0002484,BGC0002351,0.76
BGC0002484,BGC0001393,0.87
BGC0002484,BGC0000449,0.64
BGC0002484,BGC0001515,0.87
BGC0002484,BGC0002329,0.77
BGC0002484,BGC0002048,0.7
BGC0002484,BGC0000316,0.87
BGC0002484,BGC0001368,0.9
BGC0002484,BGC0001627,0.85
BGC0002484,BGC0002358,0.77
BGC0002484,BGC0000349,0.82
BGC0002484,BGC0001628,0.74
BGC0002484,BGC0001406,0.78
BGC0002484,BGC0000417,0.76
BGC0002484,BGC0002544,0.82
BGC0002484,BGC0001764,0.95
BGC0002484,BGC0000433,0.74
BGC0002484,BGC0001621,0.89
BGC0002484,BGC0001650,0.77
BGC0002484,BGC0001502,0.76
BGC0002484,BGC0000341,0.77
BGC0002484,BGC0000327,0.96
BGC0002484,BGC0000351,0.7
BGC0002484,BGC0001599,0.92
BGC0002484,BGC0000308,0.79
BGC0002484,BGC0000400,0.67
BGC0002484,BGC0001796,0.86
BGC0002484,BGC0000871,0.89
BGC0002484,BGC0002360,0.71
BGC0002484,BGC0000426,0.7
BGC0002484,BGC0001760,0.84
BGC0002484,BGC0000993,0.82
BGC0002484,BGC0001791,0.83
BGC0002484,BGC0001516,0.92
BGC0002484,BGC0000437,0.7
BGC0002484,BGC0002581,0.68
BGC0002484,BGC0001152,0.75
BGC0002484,BGC0002501,0.93
BGC0002484,BGC0002160,0.72
BGC0002484,BGC0002529,0.88
BGC0002484,BGC0002565,0.77
BGC0002484,BGC0001825,0.66
BGC0002484,BGC0002473,0.91
BGC0002484,BGC0000360,0.89
BGC0002484,BGC0002089,0.87
BGC0002484,BGC0000319,0.85
BGC0002484,BGC0000397,0.61
BGC0002484,BGC0002528,0.81
BGC0002484,BGC0001058,0.75
BGC0002484,BGC0002198,0.92
BGC0002484,BGC0000325,0.88
BGC0002484,BGC0000439,0.79
BGC0002484,BGC0000415,0.8
BGC0002484,BGC0000292,0.93
BGC0002484,BGC0000371,0.84
BGC0002484,BGC0000359,0.74
BGC0002484,BGC0000298,0.82
BGC0002484,BGC0002295,0.92
BGC0002484,BGC0000307,0.73
BGC0002484,BGC0000423,0.79
BGC0002484,BGC0000409,0.92
BGC0002484,BGC0000950,0.86
BGC0002484,BGC0000291,0.78
BGC0002484,BGC0002472,0.82
BGC0002484,BGC0002543,0.85
BGC0002484,BGC0000953,0.92
BGC0002484,BGC0000366,0.81
BGC0002484,BGC0000893,0.95
BGC0002484,BGC0001128,0.63
BGC0002484,BGC0000434,0.82
BGC0002484,BGC0001509,0.75
BGC0002484,BGC0002438,0.93
BGC0002484,BGC0001135,0.57
BGC0002484,BGC0001416,0.71
BGC0002484,BGC0001414,0.74
BGC0002484,BGC0002413,0.84
BGC0002484,BGC0000377,0.77
BGC0002484,BGC0000312,0.89
BGC0002484,BGC0002410,0.89
BGC0002484,BGC0000379,0.8
BGC0002484,BGC0000385,0.71
BGC0002484,BGC0000301,0.61
BGC0002484,BGC0000303,0.89
BGC0002484,BGC0002091,0.93
BGC0002484,BGC0001822,0.75
BGC0002484,BGC0000421,0.85
BGC0002484,BGC0000438,0.71
BGC0002484,BGC0001527,0.83
BGC0002484,BGC0001570,0.81
BGC0002484,BGC0002044,0.79
BGC0002484,BGC0000297,0.85
BGC0002484,BGC0001341,0.84
BGC0002484,BGC0000300,0.79
BGC0002484,BGC0002264,0.91
BGC0002484,BGC0000321,0.91
BGC0002484,BGC0000921,0.83
BGC0002484,BGC0001629,0.71
BGC0002484,BGC0001312,0.8
BGC0002484,BGC0001593,0.95
BGC0002484,BGC0002379,0.91
BGC0002484,BGC0001149,0.84
BGC0002484,BGC0002340,0.94
BGC0002484,BGC0002095,0.83
BGC0002484,BGC0000315,0.78
BGC0002484,BGC0000428,0.88
BGC0002484,BGC0002193,0.93
BGC0002484,BGC0000355,0.83
BGC0002484,BGC0000450,0.81
BGC0002484,BGC0000446,0.87
BGC0002484,BGC0001716,0.76
BGC0002484,BGC0000343,0.83
BGC0002484,BGC0002117,0.78
BGC0002484,BGC0002512,0.61
BGC0002484,BGC0000447,0.77
BGC0002484,BGC0001214,0.78
BGC0002484,BGC0001614,0.71
BGC0002484,BGC0001469,0.79
BGC0002484,BGC0000330,0.79
BGC0002484,BGC0000340,0.96
BGC0002484,BGC0001801,0.87
BGC0002484,BGC0001826,0.82
BGC0002484,BGC0002433,0.71
BGC0002484,BGC0002075,0.71
BGC0002484,BGC0002071,0.6
BGC0002484,BGC0001451,0.72
BGC0002484,BGC0001436,0.98
BGC0002484,BGC0000399,0.73
BGC0002484,BGC0001792,0.73
BGC0002484,BGC0000339,0.84
BGC0002484,BGC0000465,0.73
BGC0002484,BGC0002492,0.89
BGC0002484,BGC0001752,0.81
BGC0002484,BGC0002051,0.78
BGC0002484,BGC0000386,0.81
BGC0002484,BGC0002327,0.82
BGC0002484,BGC0002602,0.92
BGC0002484,BGC0000373,0.92
BGC0002484,BGC0001442,0.92
BGC0002484,BGC0001131,0.72
BGC0002484,BGC0002178,0.87
BGC0002484,BGC0002058,0.82
BGC0002484,BGC0001123,0.93
BGC0002484,BGC0002277,0.93
BGC0002484,BGC0002503,0.72
BGC0002484,BGC0002286,0.64
BGC0002484,BGC0000432,0.93
BGC0002484,BGC0001142,0.91
BGC0002484,BGC0002287,0.85
BGC0002484,BGC0000304,0.89
BGC0002484,BGC0000337,0.9
BGC0002484,BGC0002564,0.76
BGC0002484,BGC0000352,0.88
BGC0002484,BGC0000376,0.87
BGC0002484,BGC0002078,0.79
BGC0002484,BGC0001609,0.89
BGC0002484,BGC0001574,0.91
BGC0002484,BGC0000900,0.83
BGC0002484,BGC0000453,0.84
BGC0002484,BGC0000414,0.89
BGC0002484,BGC0001127,0.75
BGC0002484,BGC0000430,0.76
BGC0002484,BGC0002414,0.88
BGC0002484,BGC0001679,0.88
BGC0002484,BGC0000396,0.63
BGC0002484,BGC0001132,0.68
BGC0002484,BGC0000350,0.91
BGC0002484,BGC0000320,0.84
BGC0002484,BGC0001027,0.81
BGC0002484,BGC0001641,0.68
BGC0002484,BGC0002522,0.71
BGC0002484,BGC0002408,0.88
BGC0002484,BGC0001790,0.88
BGC0002484,BGC0000354,0.79
BGC0002484,BGC0001652,0.91
BGC0002484,BGC0000460,0.89
BGC0002484,BGC0001240,0.77
BGC0002484,BGC0001133,0.61
BGC0002484,BGC0002242,0.83
BGC0002484,BGC0002468,0.87
BGC0002484,BGC0001532,0.76
BGC0002484,BGC0000328,0.91
BGC0002484,BGC0001434,0.65
BGC0002484,BGC0002491,0.9
BGC0002484,BGC0002079,0.79
BGC0002484,BGC0001818,0.93
BGC0002484,BGC0002563,0.78
BGC0002484,BGC0000412,0.81
BGC0002484,BGC0002569,0.87
BGC0002484,BGC0001021,0.75
BGC0002484,BGC0001045,0.87
BGC0002484,BGC0000287,0.83
BGC0002484,BGC0002037,0.87
BGC0002484,BGC0000985,0.73
BGC0002484,BGC0002493,0.88
BGC0002484,BGC0000313,0.88
BGC0002484,BGC0000309,0.81
BGC0002484,BGC0002424,0.72
BGC0002484,BGC0002495,0.91
BGC0002484,BGC0001758,0.6
BGC0002484,BGC0002157,0.85
BGC0002484,BGC0000413,0.86
BGC0002484,BGC0001448,0.82
BGC0002484,BGC0002324,0.9
BGC0002484,BGC0002548,0.72
BGC0002484,BGC0002370,0.86
BGC0002484,BGC0000454,0.87
BGC0002484,BGC0001413,0.78
BGC0002484,BGC0000382,0.96
BGC0002484,BGC0001636,0.77
BGC0002484,BGC0002208,0.87
BGC0002484,BGC0001816,0.81
BGC0002484,BGC0001699,0.86
BGC0002484,BGC0000464,0.7
BGC0002484,BGC0002293,0.85
BGC0002484,BGC0002092,0.66
BGC0002484,BGC0000727,0.96
BGC0002484,BGC0000448,0.91
BGC0002484,BGC0002494,0.91
BGC0002484,BGC0002225,0.95
BGC0002484,BGC0002384,0.78
BGC0002484,BGC0000368,0.82
BGC0002484,BGC0000395,0.85
BGC0002484,BGC0001399,0.87
BGC0002484,BGC0000323,0.73
BGC0002484,BGC0001668,0.89
BGC0002484,BGC0001767,0.75
BGC0002484,BGC0001637,0.87
BGC0000411,BGC0001524,0.93
BGC0000411,BGC0002582,0.94
BGC0000411,BGC0000444,0.85
BGC0000411,BGC0002521,0.3
BGC0000411,BGC0001768,0.78
BGC0000411,BGC0001207,0.78
BGC0000411,BGC0001536,0.76
BGC0000411,BGC0002158,0.87
BGC0000411,BGC0001518,0.83
BGC0000411,BGC0001345,0.86
BGC0000411,BGC0002359,0.92
BGC0000411,BGC0001018,0.77
BGC0000411,BGC0002351,0.7
BGC0000411,BGC0001393,0.86
BGC0000411,BGC0000449,0.66
BGC0000411,BGC0001515,0.79
BGC0000411,BGC0002329,0.8
BGC0000411,BGC0002048,0.61
BGC0000411,BGC0000316,0.86
BGC0000411,BGC0001368,0.88
BGC0000411,BGC0001627,0.74
BGC0000411,BGC0002358,0.83
BGC0000411,BGC0000349,0.81
BGC0000411,BGC0001628,0.84
BGC0000411,BGC0001406,0.86
BGC0000411,BGC0000417,0.73
BGC0000411,BGC0002544,0.84
BGC0000411,BGC0001764,0.88
BGC0000411,BGC0000433,0.84
BGC0000411,BGC0001621,0.9
BGC0000411,BGC0001650,0.8
BGC0000411,BGC0001502,0.77
BGC0000411,BGC0000341,0.78
BGC0000411,BGC0000327,0.82
BGC0000411,BGC0000351,0.76
BGC0000411,BGC0001599,0.9
BGC0000411,BGC0000308,0.75
BGC0000411,BGC0000400,0.79
BGC0000411,BGC0001796,0.86
BGC0000411,BGC0000871,0.93
BGC0000411,BGC0002360,0.74
BGC0000411,BGC0000426,0.72
BGC0000411,BGC0001760,0.86
BGC0000411,BGC0000993,0.87
BGC0000411,BGC0001791,0.88
BGC0000411,BGC0001516,0.88
BGC0000411,BGC0000437,0.56
BGC0000411,BGC0002581,0.72
BGC0000411,BGC0001152,0.86
BGC0000411,BGC0002501,0.92
BGC0000411,BGC0002160,0.71
BGC0000411,BGC0002529,0.87
BGC0000411,BGC0002565,0.71
BGC0000411,BGC0001825,0.65
BGC0000411,BGC0002473,0.87
BGC0000411,BGC0000360,0.98
BGC0000411,BGC0002089,0.87
BGC0000411,BGC0000319,0.89
BGC0000411,BGC0000397,0.77
BGC0000411,BGC0002528,0.81
BGC0000411,BGC0001058,0.83
BGC0000411,BGC0002198,0.92
BGC0000411,BGC0000325,0.82
BGC0000411,BGC0000439,0.8
BGC0000411,BGC0000415,0.81
BGC0000411,BGC0000292,0.92
BGC0000411,BGC0000371,0.84
BGC0000411,BGC0000359,0.73
BGC0000411,BGC0000298,0.88
BGC0000411,BGC0002295,0.89
BGC0000411,BGC0000307,0.71
BGC0000411,BGC0000423,0.82
BGC0000411,BGC0000409,0.92
BGC0000411,BGC0000950,0.97
BGC0000411,BGC0000291,0.74
BGC0000411,BGC0002472,0.87
BGC0000411,BGC0002543,0.83
BGC0000411,BGC0000953,0.85
BGC0000411,BGC0000366,0.8
BGC0000411,BGC0000893,0.9
BGC0000411,BGC0001128,0.59
BGC0000411,BGC0000434,0.82
BGC0000411,BGC0001509,0.7
BGC0000411,BGC0002438,0.85
BGC0000411,BGC0001135,0.64
BGC0000411,BGC0001416,0.69
BGC0000411,BGC0001414,0.75
BGC0000411,BGC0002413,0.83
BGC0000411,BGC0000377,0.74
BGC0000411,BGC0000312,0.88
BGC0000411,BGC0002410,0.87
BGC0000411,BGC0000379,0.77
BGC0000411,BGC0000385,0.79
BGC0000411,BGC0000301,0.72
BGC0000411,BGC0000303,0.92
BGC0000411,BGC0002091,0.9
BGC0000411,BGC0001822,0.72
BGC0000411,BGC0000421,0.86
BGC0000411,BGC0000438,0.73
BGC0000411,BGC0001527,0.79
BGC0000411,BGC0001570,0.8
BGC0000411,BGC0002044,0.8
BGC0000411,BGC0000297,0.9
BGC0000411,BGC0001341,0.85
BGC0000411,BGC0000300,0.79
BGC0000411,BGC0002264,0.89
BGC0000411,BGC0000321,0.91
BGC0000411,BGC0000921,0.85
BGC0000411,BGC0001629,0.73
BGC0000411,BGC0001312,0.48
BGC0000411,BGC0001593,0.94
BGC0000411,BGC0002379,0.75
BGC0000411,BGC0001149,0.75
BGC0000411,BGC0002340,0.92
BGC0000411,BGC0002095,0.75
BGC0000411,BGC0000315,0.82
BGC0000411,BGC0000428,0.79
BGC0000411,BGC0002193,0.84
BGC0000411,BGC0000355,0.82
BGC0000411,BGC0000450,0.83
BGC0000411,BGC0000446,0.91
BGC0000411,BGC0001716,0.81
BGC0000411,BGC0000343,0.73
BGC0000411,BGC0002117,0.83
BGC0000411,BGC0002512,0.8
BGC0000411,BGC0000447,0.67
BGC0000411,BGC0001214,0.79
BGC0000411,BGC0001614,0.77
BGC0000411,BGC0001469,0.8
BGC0000411,BGC0000330,0.81
BGC0000411,BGC0000340,0.93
BGC0000411,BGC0001801,0.85
BGC0000411,BGC0001826,0.79
BGC0000411,BGC0002433,0.83
BGC0000411,BGC0002075,0.72
BGC0000411,BGC0002071,0.59
BGC0000411,BGC0001451,0.82
BGC0000411,BGC0001436,0.96
BGC0000411,BGC0000399,0.68
BGC0000411,BGC0001792,0.76
BGC0000411,BGC0000339,0.81
BGC0000411,BGC0000465,0.83
BGC0000411,BGC0002492,0.86
BGC0000411,BGC0001752,0.81
BGC0000411,BGC0002051,0.75
BGC0000411,BGC0000386,0.85
BGC0000411,BGC0002327,0.84
BGC0000411,BGC0002602,0.88
BGC0000411,BGC0000373,0.88
BGC0000411,BGC0001442,0.87
BGC0000411,BGC0001131,0.78
BGC0000411,BGC0002178,0.84
BGC0000411,BGC0002058,0.88
BGC0000411,BGC0001123,0.93
BGC0000411,BGC0002277,0.83
BGC0000411,BGC0002503,0.74
BGC0000411,BGC0002286,0.6
BGC0000411,BGC0000432,0.94
BGC0000411,BGC0001142,0.9
BGC0000411,BGC0002287,0.91
BGC0000411,BGC0000304,0.81
BGC0000411,BGC0000337,0.87
BGC0000411,BGC0002564,0.78
BGC0000411,BGC0000352,0.88
BGC0000411,BGC0000376,0.89
BGC0000411,BGC0002078,0.82
BGC0000411,BGC0001609,0.91
BGC0000411,BGC0001574,0.88
BGC0000411,BGC0000900,0.71
BGC0000411,BGC0000453,0.82
BGC0000411,BGC0000414,0.9
BGC0000411,BGC0001127,0.75
BGC0000411,BGC0000430,0.85
BGC0000411,BGC0002414,0.86
BGC0000411,BGC0001679,0.81
BGC0000411,BGC0000396,0.76
BGC0000411,BGC0001132,0.63
BGC0000411,BGC0000350,0.93
BGC0000411,BGC0000320,0.85
BGC0000411,BGC0001027,0.81
BGC0000411,BGC0001641,0.71
BGC0000411,BGC0002522,0.68
BGC0000411,BGC0002408,0.87
BGC0000411,BGC0001790,0.82
BGC0000411,BGC0000354,0.76
BGC0000411,BGC0001652,0.83
BGC0000411,BGC0000460,0.87
BGC0000411,BGC0001240,0.75
BGC0000411,BGC0001133,0.74
BGC0000411,BGC0002242,0.83
BGC0000411,BGC0002468,0.91
BGC0000411,BGC0001532,0.77
BGC0000411,BGC0000328,0.86
BGC0000411,BGC0001434,0.77
BGC0000411,BGC0002491,0.87
BGC0000411,BGC0002079,0.85
BGC0000411,BGC0001818,0.91
BGC0000411,BGC0002563,0.78
BGC0000411,BGC0000412,0.88
BGC0000411,BGC0002569,0.85
BGC0000411,BGC0001021,0.8
BGC0000411,BGC0001045,0.86
BGC0000411,BGC0000287,0.84
BGC0000411,BGC0002037,0.79
BGC0000411,BGC0000985,0.78
BGC0000411,BGC0002493,0.82
BGC0000411,BGC0000313,0.9
BGC0000411,BGC0000309,0.81
BGC0000411,BGC0002424,0.8
BGC0000411,BGC0002495,0.92
BGC0000411,BGC0001758,0.69
BGC0000411,BGC0002157,0.83
BGC0000411,BGC0000413,0.83
BGC0000411,BGC0001448,0.77
BGC0000411,BGC0002324,0.88
BGC0000411,BGC0002548,0.45
BGC0000411,BGC0002370,0.77
BGC0000411,BGC0000454,0.87
BGC0000411,BGC0001413,0.84
BGC0000411,BGC0000382,0.93
BGC0000411,BGC0001636,0.74
BGC0000411,BGC0002208,0.86
BGC0000411,BGC0001816,0.91
BGC0000411,BGC0001699,0.82
BGC0000411,BGC0000464,0.78
BGC0000411,BGC0002293,0.74
BGC0000411,BGC0002092,0.4
BGC0000411,BGC0000727,0.95
BGC0000411,BGC0000448,0.83
BGC0000411,BGC0002494,0.86
BGC0000411,BGC0002225,0.91
BGC0000411,BGC0002384,0.71
BGC0000411,BGC0000368,0.78
BGC0000411,BGC0000395,0.82
BGC0000411,BGC0001399,0.81
BGC0000411,BGC0000323,0.39
BGC0000411,BGC0001668,0.87
BGC0000411,BGC0001767,0.83
BGC0000411,BGC0001637,0.88
BGC0001113,BGC0001017,0.91
BGC0001113,BGC0002093,0.82
BGC0001113,BGC0000353,0.73
BGC0001113,BGC0001039,0.9
BGC0001113,BGC0000988,0.8
BGC0001113,BGC0002418,0.92
BGC0001113,BGC0001556,0.85
BGC0001113,BGC0000380,0.83
BGC0001113,BGC0001772,0.71
BGC0001113,BGC0001726,0.86
BGC0001113,BGC0002607,0.81
BGC0001113,BGC0000186,0.81
BGC0001113,BGC0000997,0.89
BGC0001113,BGC0001564,0.69
BGC0001113,BGC0002054,0.92
BGC0001113,BGC0000968,0.82
BGC0001113,BGC0001111,0.73
BGC0001113,BGC0001381,0.85
BGC0001113,BGC0000996,0.82
BGC0001113,BGC0001443,0.89
BGC0001113,BGC0000178,0.71
BGC0001113,BGC0001623,0.89
BGC0001113,BGC0001344,0.83
BGC0001113,BGC0002377,0.9
BGC0001113,BGC0002613,0.85
BGC0001113,BGC0002546,0.84
BGC0001113,BGC0000973,0.86
BGC0001113,BGC0001611,0.81
BGC0001113,BGC0001042,0.8
BGC0001113,BGC0000429,0.94
BGC0001113,BGC0001054,0.82
BGC0001113,BGC0002082,0.62
BGC0001113,BGC0001030,0.81
BGC0001113,BGC0000419,0.95
BGC0001113,BGC0001088,0.85
BGC0001113,BGC0001751,0.76
BGC0001113,BGC0002411,0.92
BGC0001113,BGC0001230,0.91
BGC0001113,BGC0001233,0.91
BGC0001113,BGC0001037,0.81
BGC0001113,BGC0000995,0.05
BGC0001113,BGC0002209,0.93
BGC0001113,BGC0000983,0.87
BGC0001113,BGC0001026,0.84
BGC0001113,BGC0001237,0.81
BGC0001113,BGC0002453,0.99
BGC0001113,BGC0001600,0.86
BGC0001113,BGC0001059,0.89
BGC0001113,BGC0001553,0.86
BGC0001113,BGC0001048,0.91
BGC0001113,BGC0001565,0.93
BGC0001113,BGC0000402,0.88
BGC0001113,BGC0001051,0.81
BGC0001113,BGC0001022,0.77
BGC0001113,BGC0001429,0.92
BGC0001113,BGC0000972,0.85
BGC0001113,BGC0000075,0.89
BGC0001113,BGC0000394,0.94
BGC0001113,BGC0002365,0.85
BGC0001113,BGC0000345,0.88
BGC0001113,BGC0000999,0.85
BGC0001113,BGC0001071,0.67
BGC0001113,BGC0002304,0.84
BGC0001113,BGC0002268,0.84
BGC0001113,BGC0001005,0.91
BGC0001113,BGC0001740,0.82
BGC0001113,BGC0002066,0.84
BGC0001113,BGC0001101,0.76
BGC0001113,BGC0002205,0.85
BGC0001113,BGC0001750,0.82
BGC0001113,BGC0000998,0.81
BGC0001113,BGC0000956,0.89
BGC0001113,BGC0000994,0.77
BGC0001113,BGC0001112,0.72
BGC0001113,BGC0000393,0.88
BGC0001113,BGC0002210,0.87
BGC0001113,BGC0001511,0.81
BGC0001113,BGC0000955,0.87
BGC0001113,BGC0002533,0.87
BGC0001113,BGC0002109,0.93
BGC0001113,BGC0001093,0.76
BGC0001113,BGC0002505,0.83
BGC0001113,BGC0001741,0.86
BGC0001113,BGC0001819,0.89
BGC0001113,BGC0002454,0.88
BGC0001113,BGC0001010,0.8
BGC0001113,BGC0000180,0.84
BGC0001113,BGC0000145,0.86
BGC0001113,BGC0002479,0.93
BGC0001113,BGC0002539,0.87
BGC0001113,BGC0001477,0.84
BGC0001113,BGC0001462,0.95
BGC0001113,BGC0000980,0.9
BGC0001113,BGC0000976,0.79
BGC0001113,BGC0002204,0.86
BGC0001113,BGC0001543,0.83
BGC0001113,BGC0001255,0.84
BGC0001113,BGC0000984,0.93
BGC0001113,BGC0001125,0.92
BGC0001113,BGC0001449,0.86
BGC0001113,BGC0001780,0.7
BGC0001113,BGC0002342,0.8
BGC0001113,BGC0001019,0.83
BGC0001113,BGC0002434,0.86
BGC0001113,BGC0001724,0.85
BGC0001113,BGC0001813,0.92
BGC0001113,BGC0000020,0.82
BGC0001113,BGC0001091,0.77
BGC0001113,BGC0001130,0.86
BGC0001113,BGC0002046,0.67
BGC0001113,BGC0001070,0.72
BGC0001113,BGC0000436,0.82
BGC0001113,BGC0000970,0.85
BGC0001113,BGC0002419,0.89
BGC0001113,BGC0002598,0.81
BGC0001113,BGC0001115,0.76
BGC0001113,BGC0000138,0.88
BGC0001113,BGC0002108,0.9
BGC0001113,BGC0001823,0.75
BGC0001113,BGC0002061,0.92
BGC0001113,BGC0002169,0.87
BGC0001113,BGC0000106,0.86
BGC0001113,BGC0002050,0.67
BGC0001113,BGC0001099,0.64
BGC0001113,BGC0001049,0.8
BGC0001113,BGC0001033,0.85
BGC0001113,BGC0000066,0.82
BGC0001113,BGC0001467,0.82
BGC0001113,BGC0001066,0.82
BGC0001113,BGC0001052,0.83
BGC0001113,BGC0000122,0.8
BGC0001113,BGC0002540,0.87
BGC0001113,BGC0001106,0.73
BGC0001113,BGC0000963,0.89
BGC0001113,BGC0002451,0.66
BGC0001113,BGC0001000,0.92
BGC0001113,BGC0000974,0.85
BGC0001113,BGC0001110,0.72
BGC0001113,BGC0002606,0.8
BGC0001113,BGC0001006,0.91
BGC0001113,BGC0001215,0.9
BGC0001113,BGC0001635,0.95
BGC0001113,BGC0001028,0.89
BGC0001113,BGC0002605,0.81
BGC0001113,BGC0001053,0.93
BGC0001113,BGC0001069,0.66
BGC0001113,BGC0002314,0.93
BGC0001113,BGC0002350,0.9
BGC0001113,BGC0001290,0.81
BGC0001113,BGC0000982,0.88
BGC0001113,BGC0000311,0.95
BGC0001113,BGC0002250,0.88
BGC0001113,BGC0002275,0.85
BGC0001113,BGC0002261,0.87
BGC0001113,BGC0001666,0.92
BGC0001113,BGC0001089,0.74
BGC0001113,BGC0001040,0.83
BGC0001113,BGC0001102,0.79
BGC0001113,BGC0001415,0.87
BGC0001113,BGC0000979,0.9
BGC0001113,BGC0001014,0.85
BGC0001113,BGC0002259,0.81
